X=154, Y=212, Pressure=1480, Time=2016-05-16-17-29-43:0737
X=687, Y=355, Pressure=1633, Time=2016-05-16-17-29-49:1441
X=689, Y=355, Pressure=1500, Time=2016-05-16-17-29-49:1481
X=692, Y=355, Pressure=1279, Time=2016-05-16-17-29-49:1541
X=694, Y=355, Pressure=587, Time=2016-05-16-17-29-49:1581
X=696, Y=355, Pressure=481, Time=2016-05-16-17-29-49:1641
X=697, Y=355, Pressure=393, Time=2016-05-16-17-29-49:1691
X=698, Y=354, Pressure=284, Time=2016-05-16-17-29-49:1741
X=846, Y=165, Pressure=1831, Time=2016-05-16-17-29-49:4851
X=845, Y=166, Pressure=1841, Time=2016-05-16-17-29-49:4861
X=844, Y=167, Pressure=1841, Time=2016-05-16-17-29-49:4881
X=844, Y=168, Pressure=1866, Time=2016-05-16-17-29-49:4941
X=839, Y=176, Pressure=1880, Time=2016-05-16-17-29-49:4981
X=837, Y=178, Pressure=1898, Time=2016-05-16-17-29-49:5041
X=834, Y=183, Pressure=1886, Time=2016-05-16-17-29-49:5091
X=831, Y=189, Pressure=1927, Time=2016-05-16-17-29-49:5151
X=827, Y=194, Pressure=1927, Time=2016-05-16-17-29-49:5181
X=822, Y=200, Pressure=1917, Time=2016-05-16-17-29-49:5241
X=817, Y=206, Pressure=1919, Time=2016-05-16-17-29-49:5281
X=812, Y=212, Pressure=1923, Time=2016-05-16-17-29-49:5341
X=807, Y=218, Pressure=1927, Time=2016-05-16-17-29-49:5381
X=802, Y=224, Pressure=1915, Time=2016-05-16-17-29-49:5441
X=796, Y=229, Pressure=1919, Time=2016-05-16-17-29-49:5481
X=791, Y=235, Pressure=1945, Time=2016-05-16-17-29-49:5541
X=785, Y=241, Pressure=1925, Time=2016-05-16-17-29-49:5581
X=780, Y=246, Pressure=1951, Time=2016-05-16-17-29-49:5641
X=774, Y=251, Pressure=1925, Time=2016-05-16-17-29-49:5681
X=769, Y=257, Pressure=1927, Time=2016-05-16-17-29-49:5741
X=764, Y=262, Pressure=1945, Time=2016-05-16-17-29-49:5781
X=759, Y=267, Pressure=1923, Time=2016-05-16-17-29-49:5841
X=755, Y=271, Pressure=1939, Time=2016-05-16-17-29-49:5881
X=750, Y=276, Pressure=1931, Time=2016-05-16-17-29-49:5941
X=746, Y=280, Pressure=1896, Time=2016-05-16-17-29-49:5981
X=743, Y=283, Pressure=1862, Time=2016-05-16-17-29-49:6041
X=739, Y=287, Pressure=1817, Time=2016-05-16-17-29-49:6081
X=736, Y=290, Pressure=1751, Time=2016-05-16-17-29-49:6141
X=733, Y=292, Pressure=1627, Time=2016-05-16-17-29-49:6201
X=731, Y=294, Pressure=1453, Time=2016-05-16-17-29-49:6241
X=729, Y=296, Pressure=1194, Time=2016-05-16-17-29-49:6301
X=727, Y=297, Pressure=987, Time=2016-05-16-17-29-49:6341
X=726, Y=298, Pressure=816, Time=2016-05-16-17-29-49:6401
X=725, Y=299, Pressure=601, Time=2016-05-16-17-29-49:6501
X=798, Y=191, Pressure=1821, Time=2016-05-16-17-29-49:8301
X=798, Y=192, Pressure=1825, Time=2016-05-16-17-29-49:8311
X=799, Y=192, Pressure=1843, Time=2016-05-16-17-29-49:8341
X=800, Y=193, Pressure=1841, Time=2016-05-16-17-29-49:8401
X=802, Y=195, Pressure=1860, Time=2016-05-16-17-29-49:8441
X=805, Y=197, Pressure=1847, Time=2016-05-16-17-29-49:8501
X=807, Y=199, Pressure=1866, Time=2016-05-16-17-29-49:8541
X=809, Y=201, Pressure=1862, Time=2016-05-16-17-29-49:8601
X=812, Y=204, Pressure=1855, Time=2016-05-16-17-29-49:8641
X=815, Y=207, Pressure=1860, Time=2016-05-16-17-29-49:8701
X=818, Y=209, Pressure=1857, Time=2016-05-16-17-29-49:8741
X=821, Y=212, Pressure=1862, Time=2016-05-16-17-29-49:8801
X=825, Y=215, Pressure=1857, Time=2016-05-16-17-29-49:8841
X=828, Y=218, Pressure=1841, Time=2016-05-16-17-29-49:8901
X=832, Y=221, Pressure=1855, Time=2016-05-16-17-29-49:8941
X=835, Y=224, Pressure=1864, Time=2016-05-16-17-29-49:9001
X=839, Y=226, Pressure=1860, Time=2016-05-16-17-29-49:9041
X=842, Y=229, Pressure=1837, Time=2016-05-16-17-29-49:9101
X=845, Y=231, Pressure=1847, Time=2016-05-16-17-29-49:9141
X=848, Y=234, Pressure=1845, Time=2016-05-16-17-29-49:9201
X=851, Y=236, Pressure=1860, Time=2016-05-16-17-29-49:9241
X=853, Y=238, Pressure=1857, Time=2016-05-16-17-29-49:9301
X=855, Y=240, Pressure=1857, Time=2016-05-16-17-29-49:9341
X=857, Y=242, Pressure=1855, Time=2016-05-16-17-29-49:9401
X=859, Y=243, Pressure=1849, Time=2016-05-16-17-29-49:9441
X=861, Y=245, Pressure=1825, Time=2016-05-16-17-29-49:9501
X=862, Y=246, Pressure=1837, Time=2016-05-16-17-29-49:9541
X=864, Y=247, Pressure=1804, Time=2016-05-16-17-29-49:9601
X=864, Y=248, Pressure=1759, Time=2016-05-16-17-29-49:9641
X=865, Y=249, Pressure=1676, Time=2016-05-16-17-29-49:9701
X=865, Y=250, Pressure=1563, Time=2016-05-16-17-29-49:9761
X=866, Y=250, Pressure=1410, Time=2016-05-16-17-29-49:9801
X=866, Y=252, Pressure=1026, Time=2016-05-16-17-29-49:9861
X=866, Y=252, Pressure=848, Time=2016-05-16-17-29-49:9901
X=866, Y=253, Pressure=699, Time=2016-05-16-17-29-49:9961
X=866, Y=253, Pressure=513, Time=2016-05-16-17-29-50:0061
X=758, Y=287, Pressure=1868, Time=2016-05-16-17-29-50:1461
X=758, Y=288, Pressure=1866, Time=2016-05-16-17-29-50:1471
X=758, Y=289, Pressure=1884, Time=2016-05-16-17-29-50:1521
X=758, Y=289, Pressure=1909, Time=2016-05-16-17-29-50:1561
X=758, Y=290, Pressure=1919, Time=2016-05-16-17-29-50:1621
X=758, Y=290, Pressure=1919, Time=2016-05-16-17-29-50:1661
X=759, Y=291, Pressure=1925, Time=2016-05-16-17-29-50:1721
X=760, Y=291, Pressure=1929, Time=2016-05-16-17-29-50:1761
X=763, Y=291, Pressure=1931, Time=2016-05-16-17-29-50:1821
X=767, Y=291, Pressure=1937, Time=2016-05-16-17-29-50:1861
X=768, Y=292, Pressure=1943, Time=2016-05-16-17-29-50:1921
X=772, Y=292, Pressure=1935, Time=2016-05-16-17-29-50:1961
X=776, Y=292, Pressure=1943, Time=2016-05-16-17-29-50:2021
X=781, Y=292, Pressure=1937, Time=2016-05-16-17-29-50:2061
X=790, Y=292, Pressure=1929, Time=2016-05-16-17-29-50:2121
X=795, Y=292, Pressure=1939, Time=2016-05-16-17-29-50:2161
X=800, Y=291, Pressure=1949, Time=2016-05-16-17-29-50:2221
X=805, Y=291, Pressure=1915, Time=2016-05-16-17-29-50:2261
X=810, Y=290, Pressure=1937, Time=2016-05-16-17-29-50:2321
X=815, Y=290, Pressure=1931, Time=2016-05-16-17-29-50:2361
X=820, Y=289, Pressure=1949, Time=2016-05-16-17-29-50:2421
X=824, Y=288, Pressure=1939, Time=2016-05-16-17-29-50:2461
X=828, Y=287, Pressure=1913, Time=2016-05-16-17-29-50:2521
X=832, Y=286, Pressure=1915, Time=2016-05-16-17-29-50:2561
X=835, Y=285, Pressure=1888, Time=2016-05-16-17-29-50:2621
X=838, Y=284, Pressure=1862, Time=2016-05-16-17-29-50:2681
X=839, Y=284, Pressure=1811, Time=2016-05-16-17-29-50:2721
X=842, Y=283, Pressure=1745, Time=2016-05-16-17-29-50:2781
X=844, Y=283, Pressure=1616, Time=2016-05-16-17-29-50:2821
X=846, Y=282, Pressure=1451, Time=2016-05-16-17-29-50:2881
X=848, Y=281, Pressure=1130, Time=2016-05-16-17-29-50:2921
X=849, Y=281, Pressure=934, Time=2016-05-16-17-29-50:2981
X=850, Y=281, Pressure=771, Time=2016-05-16-17-29-50:3021
X=851, Y=280, Pressure=566, Time=2016-05-16-17-29-50:3181
X=777, Y=321, Pressure=1833, Time=2016-05-16-17-29-50:4591
X=777, Y=321, Pressure=1837, Time=2016-05-16-17-29-50:4591
X=777, Y=322, Pressure=1849, Time=2016-05-16-17-29-50:4641
X=778, Y=322, Pressure=1884, Time=2016-05-16-17-29-50:4681
X=779, Y=323, Pressure=1902, Time=2016-05-16-17-29-50:4741
X=780, Y=323, Pressure=1913, Time=2016-05-16-17-29-50:4781
X=781, Y=324, Pressure=1937, Time=2016-05-16-17-29-50:4841
X=783, Y=324, Pressure=1943, Time=2016-05-16-17-29-50:4881
X=785, Y=324, Pressure=1939, Time=2016-05-16-17-29-50:4941
X=787, Y=324, Pressure=1937, Time=2016-05-16-17-29-50:4981
X=789, Y=324, Pressure=1941, Time=2016-05-16-17-29-50:5041
X=791, Y=324, Pressure=1935, Time=2016-05-16-17-29-50:5081
X=793, Y=324, Pressure=1935, Time=2016-05-16-17-29-50:5141
X=796, Y=324, Pressure=1954, Time=2016-05-16-17-29-50:5181
X=801, Y=324, Pressure=1949, Time=2016-05-16-17-29-50:5241
X=804, Y=323, Pressure=1945, Time=2016-05-16-17-29-50:5281
X=808, Y=323, Pressure=1956, Time=2016-05-16-17-29-50:5341
X=811, Y=323, Pressure=1925, Time=2016-05-16-17-29-50:5381
X=814, Y=322, Pressure=1919, Time=2016-05-16-17-29-50:5441
X=817, Y=322, Pressure=1900, Time=2016-05-16-17-29-50:5501
X=820, Y=321, Pressure=1872, Time=2016-05-16-17-29-50:5541
X=823, Y=321, Pressure=1845, Time=2016-05-16-17-29-50:5601
X=825, Y=321, Pressure=1770, Time=2016-05-16-17-29-50:5641
X=827, Y=320, Pressure=1661, Time=2016-05-16-17-29-50:5701
X=829, Y=320, Pressure=1561, Time=2016-05-16-17-29-50:5741
X=830, Y=320, Pressure=1371, Time=2016-05-16-17-29-50:5801
X=831, Y=319, Pressure=832, Time=2016-05-16-17-29-50:5841
X=832, Y=319, Pressure=685, Time=2016-05-16-17-29-50:5901
X=833, Y=319, Pressure=564, Time=2016-05-16-17-29-50:6031
X=833, Y=318, Pressure=411, Time=2016-05-16-17-29-50:6041
X=819, Y=296, Pressure=1676, Time=2016-05-16-17-29-50:6842
X=819, Y=296, Pressure=1682, Time=2016-05-16-17-29-50:6852
X=819, Y=296, Pressure=1694, Time=2016-05-16-17-29-50:6902
X=819, Y=296, Pressure=1717, Time=2016-05-16-17-29-50:6962
X=819, Y=296, Pressure=1743, Time=2016-05-16-17-29-50:7002
X=818, Y=296, Pressure=1764, Time=2016-05-16-17-29-50:7062
X=818, Y=296, Pressure=1796, Time=2016-05-16-17-29-50:7102
X=817, Y=297, Pressure=1800, Time=2016-05-16-17-29-50:7162
X=816, Y=299, Pressure=1829, Time=2016-05-16-17-29-50:7202
X=814, Y=302, Pressure=1841, Time=2016-05-16-17-29-50:7262
X=813, Y=304, Pressure=1835, Time=2016-05-16-17-29-50:7302
X=812, Y=307, Pressure=1841, Time=2016-05-16-17-29-50:7362
X=811, Y=310, Pressure=1837, Time=2016-05-16-17-29-50:7402
X=810, Y=313, Pressure=1851, Time=2016-05-16-17-29-50:7462
X=809, Y=317, Pressure=1851, Time=2016-05-16-17-29-50:7502
X=808, Y=322, Pressure=1847, Time=2016-05-16-17-29-50:7562
X=808, Y=326, Pressure=1835, Time=2016-05-16-17-29-50:7602
X=807, Y=329, Pressure=1788, Time=2016-05-16-17-29-50:7662
X=807, Y=333, Pressure=1739, Time=2016-05-16-17-29-50:7702
X=806, Y=336, Pressure=1653, Time=2016-05-16-17-29-50:7762
X=806, Y=339, Pressure=1559, Time=2016-05-16-17-29-50:7802
X=805, Y=342, Pressure=1490, Time=2016-05-16-17-29-50:7862
X=805, Y=345, Pressure=1396, Time=2016-05-16-17-29-50:7902
X=805, Y=345, Pressure=1296, Time=2016-05-16-17-29-50:7962
X=805, Y=347, Pressure=1134, Time=2016-05-16-17-29-50:8002
X=804, Y=350, Pressure=979, Time=2016-05-16-17-29-50:8062
X=804, Y=352, Pressure=820, Time=2016-05-16-17-29-50:8102
X=803, Y=353, Pressure=748, Time=2016-05-16-17-29-50:8172
X=802, Y=355, Pressure=769, Time=2016-05-16-17-29-50:8202
X=802, Y=356, Pressure=760, Time=2016-05-16-17-29-50:8262
X=801, Y=356, Pressure=785, Time=2016-05-16-17-29-50:8302
X=799, Y=357, Pressure=789, Time=2016-05-16-17-29-50:8362
X=798, Y=357, Pressure=791, Time=2016-05-16-17-29-50:8402
X=797, Y=357, Pressure=822, Time=2016-05-16-17-29-50:8462
X=795, Y=357, Pressure=881, Time=2016-05-16-17-29-50:8502
X=793, Y=357, Pressure=961, Time=2016-05-16-17-29-50:8562
X=791, Y=357, Pressure=1055, Time=2016-05-16-17-29-50:8622
X=789, Y=356, Pressure=1079, Time=2016-05-16-17-29-50:8662
X=788, Y=356, Pressure=1151, Time=2016-05-16-17-29-50:8722
X=786, Y=355, Pressure=1265, Time=2016-05-16-17-29-50:8762
X=784, Y=354, Pressure=1357, Time=2016-05-16-17-29-50:8822
X=783, Y=353, Pressure=1439, Time=2016-05-16-17-29-50:8862
X=782, Y=352, Pressure=1469, Time=2016-05-16-17-29-50:8922
X=781, Y=352, Pressure=1482, Time=2016-05-16-17-29-50:8962
X=780, Y=351, Pressure=1494, Time=2016-05-16-17-29-50:9022
X=780, Y=351, Pressure=1508, Time=2016-05-16-17-29-50:9062
X=780, Y=351, Pressure=1522, Time=2016-05-16-17-29-50:9122
X=780, Y=351, Pressure=1529, Time=2016-05-16-17-29-50:9162
X=779, Y=351, Pressure=1529, Time=2016-05-16-17-29-50:9222
X=779, Y=351, Pressure=1524, Time=2016-05-16-17-29-50:9262
X=779, Y=351, Pressure=1512, Time=2016-05-16-17-29-50:9322
X=779, Y=351, Pressure=1492, Time=2016-05-16-17-29-50:9362
X=780, Y=352, Pressure=1475, Time=2016-05-16-17-29-50:9422
X=780, Y=352, Pressure=1439, Time=2016-05-16-17-29-50:9462
X=781, Y=353, Pressure=1418, Time=2016-05-16-17-29-50:9522
X=782, Y=354, Pressure=1426, Time=2016-05-16-17-29-50:9562
X=783, Y=354, Pressure=1420, Time=2016-05-16-17-29-50:9622
X=785, Y=355, Pressure=1420, Time=2016-05-16-17-29-50:9662
X=786, Y=356, Pressure=1428, Time=2016-05-16-17-29-50:9722
X=788, Y=356, Pressure=1412, Time=2016-05-16-17-29-50:9762
X=789, Y=356, Pressure=1426, Time=2016-05-16-17-29-50:9822
X=791, Y=356, Pressure=1445, Time=2016-05-16-17-29-50:9862
X=793, Y=356, Pressure=1459, Time=2016-05-16-17-29-50:9922
X=794, Y=356, Pressure=1496, Time=2016-05-16-17-29-50:9962
X=797, Y=356, Pressure=1524, Time=2016-05-16-17-29-51:0022
X=799, Y=355, Pressure=1574, Time=2016-05-16-17-29-51:0062
X=801, Y=355, Pressure=1610, Time=2016-05-16-17-29-51:0122
X=804, Y=354, Pressure=1655, Time=2016-05-16-17-29-51:0162
X=807, Y=353, Pressure=1708, Time=2016-05-16-17-29-51:0222
X=809, Y=352, Pressure=1737, Time=2016-05-16-17-29-51:0282
X=811, Y=352, Pressure=1757, Time=2016-05-16-17-29-51:0322
X=813, Y=351, Pressure=1790, Time=2016-05-16-17-29-51:0382
X=815, Y=351, Pressure=1811, Time=2016-05-16-17-29-51:0422
X=817, Y=350, Pressure=1827, Time=2016-05-16-17-29-51:0482
X=819, Y=350, Pressure=1800, Time=2016-05-16-17-29-51:0522
X=821, Y=349, Pressure=1817, Time=2016-05-16-17-29-51:0582
X=822, Y=349, Pressure=1827, Time=2016-05-16-17-29-51:0622
X=824, Y=349, Pressure=1831, Time=2016-05-16-17-29-51:0682
X=825, Y=349, Pressure=1839, Time=2016-05-16-17-29-51:0722
X=827, Y=348, Pressure=1847, Time=2016-05-16-17-29-51:0782
X=829, Y=348, Pressure=1843, Time=2016-05-16-17-29-51:0822
X=830, Y=348, Pressure=1866, Time=2016-05-16-17-29-51:0882
X=830, Y=349, Pressure=1874, Time=2016-05-16-17-29-51:0922
X=831, Y=349, Pressure=1857, Time=2016-05-16-17-29-51:0982
X=832, Y=349, Pressure=1864, Time=2016-05-16-17-29-51:1022
X=832, Y=350, Pressure=1878, Time=2016-05-16-17-29-51:1082
X=833, Y=350, Pressure=1868, Time=2016-05-16-17-29-51:1122
X=833, Y=351, Pressure=1855, Time=2016-05-16-17-29-51:1182
X=833, Y=352, Pressure=1870, Time=2016-05-16-17-29-51:1222
X=833, Y=353, Pressure=1880, Time=2016-05-16-17-29-51:1282
X=833, Y=354, Pressure=1874, Time=2016-05-16-17-29-51:1322
X=832, Y=355, Pressure=1866, Time=2016-05-16-17-29-51:1382
X=831, Y=357, Pressure=1862, Time=2016-05-16-17-29-51:1422
X=830, Y=359, Pressure=1880, Time=2016-05-16-17-29-51:1482
X=828, Y=361, Pressure=1839, Time=2016-05-16-17-29-51:1522
X=825, Y=364, Pressure=1827, Time=2016-05-16-17-29-51:1582
X=822, Y=366, Pressure=1829, Time=2016-05-16-17-29-51:1622
X=820, Y=368, Pressure=1833, Time=2016-05-16-17-29-51:1692
X=817, Y=371, Pressure=1833, Time=2016-05-16-17-29-51:1722
X=814, Y=373, Pressure=1833, Time=2016-05-16-17-29-51:1782
X=810, Y=376, Pressure=1827, Time=2016-05-16-17-29-51:1822
X=807, Y=378, Pressure=1819, Time=2016-05-16-17-29-51:1882
X=803, Y=381, Pressure=1827, Time=2016-05-16-17-29-51:1942
X=799, Y=383, Pressure=1823, Time=2016-05-16-17-29-51:1982
X=795, Y=386, Pressure=1841, Time=2016-05-16-17-29-51:2042
X=791, Y=388, Pressure=1845, Time=2016-05-16-17-29-51:2082
X=787, Y=391, Pressure=1853, Time=2016-05-16-17-29-51:2142
X=783, Y=393, Pressure=1845, Time=2016-05-16-17-29-51:2182
X=779, Y=396, Pressure=1839, Time=2016-05-16-17-29-51:2242
X=776, Y=398, Pressure=1839, Time=2016-05-16-17-29-51:2282
X=773, Y=400, Pressure=1833, Time=2016-05-16-17-29-51:2342
X=770, Y=401, Pressure=1853, Time=2016-05-16-17-29-51:2382
X=767, Y=403, Pressure=1853, Time=2016-05-16-17-29-51:2442
X=765, Y=405, Pressure=1843, Time=2016-05-16-17-29-51:2482
X=764, Y=406, Pressure=1843, Time=2016-05-16-17-29-51:2542
X=762, Y=407, Pressure=1837, Time=2016-05-16-17-29-51:2582
X=762, Y=408, Pressure=1849, Time=2016-05-16-17-29-51:2642
X=762, Y=408, Pressure=1855, Time=2016-05-16-17-29-51:2682
X=761, Y=408, Pressure=1872, Time=2016-05-16-17-29-51:2742
X=762, Y=409, Pressure=1862, Time=2016-05-16-17-29-51:2782
X=762, Y=409, Pressure=1862, Time=2016-05-16-17-29-51:2842
X=763, Y=409, Pressure=1894, Time=2016-05-16-17-29-51:2882
X=764, Y=409, Pressure=1874, Time=2016-05-16-17-29-51:2942
X=766, Y=409, Pressure=1876, Time=2016-05-16-17-29-51:2982
X=769, Y=409, Pressure=1880, Time=2016-05-16-17-29-51:3042
X=771, Y=409, Pressure=1880, Time=2016-05-16-17-29-51:3082
X=772, Y=409, Pressure=1900, Time=2016-05-16-17-29-51:3142
X=776, Y=409, Pressure=1892, Time=2016-05-16-17-29-51:3182
X=781, Y=409, Pressure=1892, Time=2016-05-16-17-29-51:3242
X=785, Y=408, Pressure=1902, Time=2016-05-16-17-29-51:3282
X=789, Y=408, Pressure=1911, Time=2016-05-16-17-29-51:3342
X=797, Y=407, Pressure=1923, Time=2016-05-16-17-29-51:3382
X=801, Y=407, Pressure=1923, Time=2016-05-16-17-29-51:3442
X=806, Y=407, Pressure=1939, Time=2016-05-16-17-29-51:3482
X=810, Y=407, Pressure=1915, Time=2016-05-16-17-29-51:3542
X=814, Y=407, Pressure=1925, Time=2016-05-16-17-29-51:3602
X=818, Y=407, Pressure=1927, Time=2016-05-16-17-29-51:3642
X=821, Y=407, Pressure=1923, Time=2016-05-16-17-29-51:3702
X=825, Y=407, Pressure=1925, Time=2016-05-16-17-29-51:3742
X=825, Y=407, Pressure=1919, Time=2016-05-16-17-29-51:3802
X=826, Y=407, Pressure=1927, Time=2016-05-16-17-29-51:3842
X=829, Y=407, Pressure=1913, Time=2016-05-16-17-29-51:3902
X=831, Y=407, Pressure=1892, Time=2016-05-16-17-29-51:3942
X=834, Y=407, Pressure=1847, Time=2016-05-16-17-29-51:4002
X=836, Y=407, Pressure=1768, Time=2016-05-16-17-29-51:4042
X=837, Y=407, Pressure=1623, Time=2016-05-16-17-29-51:4102
X=839, Y=407, Pressure=1373, Time=2016-05-16-17-29-51:4142
X=840, Y=407, Pressure=1136, Time=2016-05-16-17-29-51:4202
X=841, Y=407, Pressure=940, Time=2016-05-16-17-29-51:4242
X=841, Y=407, Pressure=693, Time=2016-05-16-17-29-51:4302
X=902, Y=227, Pressure=1939, Time=2016-05-16-17-29-51:7372
X=901, Y=228, Pressure=1951, Time=2016-05-16-17-29-51:7382
X=901, Y=229, Pressure=1939, Time=2016-05-16-17-29-51:7402
X=901, Y=229, Pressure=1937, Time=2016-05-16-17-29-51:7462
X=900, Y=232, Pressure=1937, Time=2016-05-16-17-29-51:7512
X=899, Y=234, Pressure=1951, Time=2016-05-16-17-29-51:7572
X=898, Y=235, Pressure=1929, Time=2016-05-16-17-29-51:7602
X=897, Y=237, Pressure=1931, Time=2016-05-16-17-29-51:7662
X=897, Y=238, Pressure=1929, Time=2016-05-16-17-29-51:7702
X=896, Y=240, Pressure=1929, Time=2016-05-16-17-29-51:7762
X=896, Y=241, Pressure=1941, Time=2016-05-16-17-29-51:7802
X=896, Y=241, Pressure=1929, Time=2016-05-16-17-29-51:7862
X=896, Y=242, Pressure=1951, Time=2016-05-16-17-29-51:7902
X=896, Y=242, Pressure=1935, Time=2016-05-16-17-29-51:7962
X=897, Y=242, Pressure=1941, Time=2016-05-16-17-29-51:8002
X=898, Y=242, Pressure=1935, Time=2016-05-16-17-29-51:8062
X=899, Y=242, Pressure=1931, Time=2016-05-16-17-29-51:8102
X=901, Y=242, Pressure=1949, Time=2016-05-16-17-29-51:8162
X=904, Y=242, Pressure=1939, Time=2016-05-16-17-29-51:8222
X=906, Y=242, Pressure=1958, Time=2016-05-16-17-29-51:8262
X=909, Y=242, Pressure=1937, Time=2016-05-16-17-29-51:8322
X=913, Y=241, Pressure=1951, Time=2016-05-16-17-29-51:8362
X=919, Y=239, Pressure=1935, Time=2016-05-16-17-29-51:8422
X=923, Y=238, Pressure=1937, Time=2016-05-16-17-29-51:8462
X=930, Y=236, Pressure=1935, Time=2016-05-16-17-29-51:8522
X=935, Y=235, Pressure=1939, Time=2016-05-16-17-29-51:8562
X=940, Y=233, Pressure=1943, Time=2016-05-16-17-29-51:8622
X=945, Y=232, Pressure=1933, Time=2016-05-16-17-29-51:8662
X=950, Y=230, Pressure=1941, Time=2016-05-16-17-29-51:8722
X=956, Y=229, Pressure=1935, Time=2016-05-16-17-29-51:8762
X=960, Y=227, Pressure=1937, Time=2016-05-16-17-29-51:8822
X=965, Y=226, Pressure=1937, Time=2016-05-16-17-29-51:8862
X=970, Y=225, Pressure=1933, Time=2016-05-16-17-29-51:8922
X=974, Y=224, Pressure=1941, Time=2016-05-16-17-29-51:8962
X=978, Y=224, Pressure=1968, Time=2016-05-16-17-29-51:9022
X=981, Y=223, Pressure=1951, Time=2016-05-16-17-29-51:9062
X=985, Y=223, Pressure=1960, Time=2016-05-16-17-29-51:9122
X=988, Y=223, Pressure=1949, Time=2016-05-16-17-29-51:9162
X=988, Y=223, Pressure=1945, Time=2016-05-16-17-29-51:9222
X=990, Y=223, Pressure=1943, Time=2016-05-16-17-29-51:9262
X=992, Y=224, Pressure=1968, Time=2016-05-16-17-29-51:9322
X=996, Y=224, Pressure=1972, Time=2016-05-16-17-29-51:9362
X=998, Y=225, Pressure=1943, Time=2016-05-16-17-29-51:9422
X=1001, Y=227, Pressure=1976, Time=2016-05-16-17-29-51:9462
X=1003, Y=229, Pressure=1947, Time=2016-05-16-17-29-51:9522
X=1005, Y=231, Pressure=1947, Time=2016-05-16-17-29-51:9562
X=1006, Y=233, Pressure=1954, Time=2016-05-16-17-29-51:9622
X=1006, Y=235, Pressure=1958, Time=2016-05-16-17-29-51:9682
X=1007, Y=237, Pressure=1960, Time=2016-05-16-17-29-51:9722
X=1007, Y=240, Pressure=1996, Time=2016-05-16-17-29-51:9782
X=1007, Y=242, Pressure=1988, Time=2016-05-16-17-29-51:9822
X=1008, Y=246, Pressure=1978, Time=2016-05-16-17-29-51:9882
X=1008, Y=248, Pressure=1978, Time=2016-05-16-17-29-51:9922
X=1008, Y=256, Pressure=1978, Time=2016-05-16-17-29-51:9982
X=1007, Y=261, Pressure=2007, Time=2016-05-16-17-29-52:0022
X=1007, Y=267, Pressure=2017, Time=2016-05-16-17-29-52:0082
X=1007, Y=272, Pressure=1998, Time=2016-05-16-17-29-52:0122
X=1006, Y=279, Pressure=2045, Time=2016-05-16-17-29-52:0182
X=1005, Y=285, Pressure=2023, Time=2016-05-16-17-29-52:0222
X=1005, Y=291, Pressure=2023, Time=2016-05-16-17-29-52:0292
X=1004, Y=298, Pressure=2047, Time=2016-05-16-17-29-52:0322
X=1003, Y=305, Pressure=2047, Time=2016-05-16-17-29-52:0382
X=1002, Y=311, Pressure=2037, Time=2016-05-16-17-29-52:0422
X=1001, Y=318, Pressure=2047, Time=2016-05-16-17-29-52:0482
X=1000, Y=325, Pressure=2015, Time=2016-05-16-17-29-52:0522
X=1000, Y=332, Pressure=2047, Time=2016-05-16-17-29-52:0582
X=999, Y=339, Pressure=2041, Time=2016-05-16-17-29-52:0622
X=998, Y=346, Pressure=2041, Time=2016-05-16-17-29-52:0682
X=997, Y=353, Pressure=2019, Time=2016-05-16-17-29-52:0812
X=996, Y=359, Pressure=2027, Time=2016-05-16-17-29-52:0822
X=995, Y=366, Pressure=2029, Time=2016-05-16-17-29-52:0832
X=995, Y=372, Pressure=2017, Time=2016-05-16-17-29-52:0882
X=994, Y=378, Pressure=2039, Time=2016-05-16-17-29-52:0922
X=993, Y=384, Pressure=2041, Time=2016-05-16-17-29-52:0982
X=993, Y=390, Pressure=2047, Time=2016-05-16-17-29-52:1042
X=992, Y=396, Pressure=2047, Time=2016-05-16-17-29-52:1082
X=991, Y=401, Pressure=2045, Time=2016-05-16-17-29-52:1142
X=991, Y=407, Pressure=2047, Time=2016-05-16-17-29-52:1182
X=990, Y=413, Pressure=2047, Time=2016-05-16-17-29-52:1242
X=989, Y=419, Pressure=2047, Time=2016-05-16-17-29-52:1282
X=988, Y=424, Pressure=2047, Time=2016-05-16-17-29-52:1342
X=988, Y=429, Pressure=2047, Time=2016-05-16-17-29-52:1382
X=987, Y=433, Pressure=2047, Time=2016-05-16-17-29-52:1442
X=985, Y=438, Pressure=2047, Time=2016-05-16-17-29-52:1482
X=984, Y=442, Pressure=2047, Time=2016-05-16-17-29-52:1542
X=983, Y=445, Pressure=2047, Time=2016-05-16-17-29-52:1582
X=981, Y=447, Pressure=2047, Time=2016-05-16-17-29-52:1642
X=979, Y=449, Pressure=2047, Time=2016-05-16-17-29-52:1682
X=977, Y=451, Pressure=2047, Time=2016-05-16-17-29-52:1742
X=975, Y=452, Pressure=2047, Time=2016-05-16-17-29-52:1782
X=972, Y=453, Pressure=2039, Time=2016-05-16-17-29-52:1842
X=969, Y=453, Pressure=2017, Time=2016-05-16-17-29-52:1882
X=967, Y=453, Pressure=2017, Time=2016-05-16-17-29-52:1942
X=965, Y=453, Pressure=1976, Time=2016-05-16-17-29-52:1982
X=962, Y=453, Pressure=1978, Time=2016-05-16-17-29-52:2042
X=960, Y=453, Pressure=1894, Time=2016-05-16-17-29-52:2082
X=957, Y=452, Pressure=1796, Time=2016-05-16-17-29-52:2142
