X=107, Y=241, Pressure=1543, Time=2016-05-16-17-30-02:4628
X=771, Y=255, Pressure=1851, Time=2016-05-16-17-30-08:5422
X=765, Y=262, Pressure=1855, Time=2016-05-16-17-30-08:5482
X=759, Y=269, Pressure=1862, Time=2016-05-16-17-30-08:5522
X=753, Y=276, Pressure=1864, Time=2016-05-16-17-30-08:5582
X=747, Y=283, Pressure=1849, Time=2016-05-16-17-30-08:5622
X=741, Y=289, Pressure=1853, Time=2016-05-16-17-30-08:5682
X=735, Y=296, Pressure=1841, Time=2016-05-16-17-30-08:5722
X=729, Y=302, Pressure=1849, Time=2016-05-16-17-30-08:5782
X=723, Y=307, Pressure=1837, Time=2016-05-16-17-30-08:5822
X=718, Y=312, Pressure=1839, Time=2016-05-16-17-30-08:5882
X=713, Y=317, Pressure=1853, Time=2016-05-16-17-30-08:5942
X=708, Y=321, Pressure=1855, Time=2016-05-16-17-30-08:5982
X=703, Y=325, Pressure=1841, Time=2016-05-16-17-30-08:6042
X=699, Y=328, Pressure=1835, Time=2016-05-16-17-30-08:6082
X=695, Y=331, Pressure=1811, Time=2016-05-16-17-30-08:6142
X=691, Y=333, Pressure=1784, Time=2016-05-16-17-30-08:6182
X=688, Y=335, Pressure=1749, Time=2016-05-16-17-30-08:6242
X=685, Y=337, Pressure=1655, Time=2016-05-16-17-30-08:6282
X=683, Y=339, Pressure=1529, Time=2016-05-16-17-30-08:6342
X=681, Y=340, Pressure=1390, Time=2016-05-16-17-30-08:6382
X=679, Y=341, Pressure=1243, Time=2016-05-16-17-30-08:6442
X=678, Y=341, Pressure=934, Time=2016-05-16-17-30-08:6482
X=677, Y=341, Pressure=771, Time=2016-05-16-17-30-08:6542
X=677, Y=341, Pressure=634, Time=2016-05-16-17-30-08:6632
X=677, Y=341, Pressure=464, Time=2016-05-16-17-30-08:6642
X=779, Y=228, Pressure=1776, Time=2016-05-16-17-30-08:8252
X=779, Y=228, Pressure=1772, Time=2016-05-16-17-30-08:8252
X=780, Y=228, Pressure=1790, Time=2016-05-16-17-30-08:8302
X=780, Y=229, Pressure=1815, Time=2016-05-16-17-30-08:8342
X=780, Y=229, Pressure=1811, Time=2016-05-16-17-30-08:8402
X=781, Y=229, Pressure=1825, Time=2016-05-16-17-30-08:8462
X=782, Y=229, Pressure=1839, Time=2016-05-16-17-30-08:8502
X=783, Y=230, Pressure=1841, Time=2016-05-16-17-30-08:8542
X=785, Y=232, Pressure=1829, Time=2016-05-16-17-30-08:8602
X=786, Y=233, Pressure=1831, Time=2016-05-16-17-30-08:8642
X=790, Y=235, Pressure=1825, Time=2016-05-16-17-30-08:8702
X=793, Y=237, Pressure=1813, Time=2016-05-16-17-30-08:8742
X=797, Y=239, Pressure=1808, Time=2016-05-16-17-30-08:8802
X=801, Y=241, Pressure=1790, Time=2016-05-16-17-30-08:8862
X=806, Y=244, Pressure=1804, Time=2016-05-16-17-30-08:8902
X=811, Y=247, Pressure=1804, Time=2016-05-16-17-30-08:8962
X=817, Y=250, Pressure=1788, Time=2016-05-16-17-30-08:9002
X=822, Y=253, Pressure=1800, Time=2016-05-16-17-30-08:9062
X=827, Y=256, Pressure=1811, Time=2016-05-16-17-30-08:9102
X=831, Y=259, Pressure=1802, Time=2016-05-16-17-30-08:9162
X=835, Y=262, Pressure=1811, Time=2016-05-16-17-30-08:9202
X=839, Y=265, Pressure=1811, Time=2016-05-16-17-30-08:9262
X=843, Y=267, Pressure=1808, Time=2016-05-16-17-30-08:9302
X=846, Y=270, Pressure=1790, Time=2016-05-16-17-30-08:9362
X=848, Y=272, Pressure=1786, Time=2016-05-16-17-30-08:9402
X=850, Y=273, Pressure=1796, Time=2016-05-16-17-30-08:9462
X=852, Y=275, Pressure=1788, Time=2016-05-16-17-30-08:9502
X=854, Y=276, Pressure=1788, Time=2016-05-16-17-30-08:9562
X=855, Y=277, Pressure=1784, Time=2016-05-16-17-30-08:9602
X=857, Y=278, Pressure=1782, Time=2016-05-16-17-30-08:9662
X=858, Y=278, Pressure=1772, Time=2016-05-16-17-30-08:9702
X=858, Y=279, Pressure=1733, Time=2016-05-16-17-30-08:9762
X=859, Y=279, Pressure=1676, Time=2016-05-16-17-30-08:9802
X=859, Y=279, Pressure=1531, Time=2016-05-16-17-30-08:9862
X=859, Y=279, Pressure=1341, Time=2016-05-16-17-30-08:9902
X=859, Y=280, Pressure=822, Time=2016-05-16-17-30-08:9962
X=859, Y=280, Pressure=677, Time=2016-05-16-17-30-09:0002
X=859, Y=281, Pressure=556, Time=2016-05-16-17-30-09:0082
X=859, Y=281, Pressure=407, Time=2016-05-16-17-30-09:0102
X=727, Y=315, Pressure=1811, Time=2016-05-16-17-30-09:1512
X=727, Y=316, Pressure=1811, Time=2016-05-16-17-30-09:1522
X=726, Y=317, Pressure=1837, Time=2016-05-16-17-30-09:1562
X=726, Y=317, Pressure=1849, Time=2016-05-16-17-30-09:1622
X=726, Y=317, Pressure=1878, Time=2016-05-16-17-30-09:1662
X=726, Y=318, Pressure=1884, Time=2016-05-16-17-30-09:1722
X=726, Y=318, Pressure=1886, Time=2016-05-16-17-30-09:1752
X=726, Y=319, Pressure=1890, Time=2016-05-16-17-30-09:1822
X=727, Y=319, Pressure=1892, Time=2016-05-16-17-30-09:1882
X=729, Y=319, Pressure=1894, Time=2016-05-16-17-30-09:1922
X=733, Y=318, Pressure=1898, Time=2016-05-16-17-30-09:1972
X=735, Y=318, Pressure=1900, Time=2016-05-16-17-30-09:2022
X=739, Y=318, Pressure=1898, Time=2016-05-16-17-30-09:2082
X=744, Y=317, Pressure=1900, Time=2016-05-16-17-30-09:2122
X=755, Y=316, Pressure=1911, Time=2016-05-16-17-30-09:2182
X=761, Y=315, Pressure=1911, Time=2016-05-16-17-30-09:2222
X=767, Y=314, Pressure=1909, Time=2016-05-16-17-30-09:2282
X=774, Y=313, Pressure=1915, Time=2016-05-16-17-30-09:2322
X=780, Y=311, Pressure=1913, Time=2016-05-16-17-30-09:2382
X=786, Y=310, Pressure=1909, Time=2016-05-16-17-30-09:2422
X=792, Y=309, Pressure=1921, Time=2016-05-16-17-30-09:2482
X=798, Y=307, Pressure=1911, Time=2016-05-16-17-30-09:2522
X=804, Y=306, Pressure=1878, Time=2016-05-16-17-30-09:2582
X=809, Y=305, Pressure=1876, Time=2016-05-16-17-30-09:2622
X=814, Y=304, Pressure=1878, Time=2016-05-16-17-30-09:2702
X=818, Y=303, Pressure=1870, Time=2016-05-16-17-30-09:2722
X=822, Y=303, Pressure=1860, Time=2016-05-16-17-30-09:2782
X=826, Y=302, Pressure=1829, Time=2016-05-16-17-30-09:2822
X=829, Y=301, Pressure=1798, Time=2016-05-16-17-30-09:2882
X=832, Y=301, Pressure=1749, Time=2016-05-16-17-30-09:2922
X=833, Y=301, Pressure=1678, Time=2016-05-16-17-30-09:2982
X=836, Y=300, Pressure=1571, Time=2016-05-16-17-30-09:3022
X=838, Y=300, Pressure=1441, Time=2016-05-16-17-30-09:3082
X=838, Y=300, Pressure=1308, Time=2016-05-16-17-30-09:3122
X=840, Y=299, Pressure=1069, Time=2016-05-16-17-30-09:3182
X=841, Y=299, Pressure=121, Time=2016-05-16-17-30-09:3222
X=757, Y=348, Pressure=1719, Time=2016-05-16-17-30-09:4352
X=756, Y=349, Pressure=1727, Time=2016-05-16-17-30-09:4362
X=755, Y=350, Pressure=1764, Time=2016-05-16-17-30-09:4422
X=754, Y=351, Pressure=1766, Time=2016-05-16-17-30-09:4462
X=750, Y=353, Pressure=1784, Time=2016-05-16-17-30-09:4522
X=748, Y=354, Pressure=1823, Time=2016-05-16-17-30-09:4562
X=748, Y=354, Pressure=1841, Time=2016-05-16-17-30-09:4622
X=747, Y=354, Pressure=1878, Time=2016-05-16-17-30-09:4652
X=747, Y=354, Pressure=1880, Time=2016-05-16-17-30-09:4722
X=748, Y=354, Pressure=1884, Time=2016-05-16-17-30-09:4752
X=748, Y=354, Pressure=1917, Time=2016-05-16-17-30-09:4812
X=749, Y=354, Pressure=1921, Time=2016-05-16-17-30-09:4862
X=751, Y=354, Pressure=1904, Time=2016-05-16-17-30-09:4922
X=753, Y=354, Pressure=1898, Time=2016-05-16-17-30-09:4962
X=757, Y=354, Pressure=1896, Time=2016-05-16-17-30-09:5022
X=759, Y=354, Pressure=1917, Time=2016-05-16-17-30-09:5062
X=763, Y=353, Pressure=1923, Time=2016-05-16-17-30-09:5122
X=767, Y=352, Pressure=1925, Time=2016-05-16-17-30-09:5162
X=774, Y=351, Pressure=1919, Time=2016-05-16-17-30-09:5222
X=781, Y=350, Pressure=1923, Time=2016-05-16-17-30-09:5262
X=785, Y=349, Pressure=1923, Time=2016-05-16-17-30-09:5312
X=790, Y=348, Pressure=1929, Time=2016-05-16-17-30-09:5382
X=794, Y=347, Pressure=1927, Time=2016-05-16-17-30-09:5422
X=798, Y=346, Pressure=1931, Time=2016-05-16-17-30-09:5472
X=802, Y=346, Pressure=1923, Time=2016-05-16-17-30-09:5522
X=805, Y=345, Pressure=1931, Time=2016-05-16-17-30-09:5582
X=809, Y=344, Pressure=1929, Time=2016-05-16-17-30-09:5612
X=810, Y=344, Pressure=1913, Time=2016-05-16-17-30-09:5682
X=812, Y=343, Pressure=1886, Time=2016-05-16-17-30-09:5722
X=815, Y=342, Pressure=1853, Time=2016-05-16-17-30-09:5782
X=817, Y=341, Pressure=1817, Time=2016-05-16-17-30-09:5822
X=818, Y=340, Pressure=1727, Time=2016-05-16-17-30-09:5882
X=819, Y=340, Pressure=1580, Time=2016-05-16-17-30-09:5922
X=820, Y=339, Pressure=1361, Time=2016-05-16-17-30-09:5982
X=821, Y=339, Pressure=1126, Time=2016-05-16-17-30-09:6022
X=821, Y=338, Pressure=932, Time=2016-05-16-17-30-09:6082
X=822, Y=337, Pressure=687, Time=2016-05-16-17-30-09:6122
X=783, Y=311, Pressure=1751, Time=2016-05-16-17-30-09:7272
X=783, Y=311, Pressure=1749, Time=2016-05-16-17-30-09:7282
X=783, Y=311, Pressure=1764, Time=2016-05-16-17-30-09:7342
X=783, Y=312, Pressure=1786, Time=2016-05-16-17-30-09:7382
X=782, Y=313, Pressure=1796, Time=2016-05-16-17-30-09:7442
X=782, Y=314, Pressure=1825, Time=2016-05-16-17-30-09:7472
X=782, Y=316, Pressure=1835, Time=2016-05-16-17-30-09:7542
X=781, Y=320, Pressure=1845, Time=2016-05-16-17-30-09:7572
X=780, Y=321, Pressure=1827, Time=2016-05-16-17-30-09:7632
X=780, Y=324, Pressure=1827, Time=2016-05-16-17-30-09:7682
X=779, Y=328, Pressure=1819, Time=2016-05-16-17-30-09:7742
X=778, Y=337, Pressure=1819, Time=2016-05-16-17-30-09:7782
X=778, Y=342, Pressure=1825, Time=2016-05-16-17-30-09:7842
X=777, Y=348, Pressure=1811, Time=2016-05-16-17-30-09:7882
X=777, Y=354, Pressure=1796, Time=2016-05-16-17-30-09:7932
X=777, Y=359, Pressure=1800, Time=2016-05-16-17-30-09:7972
X=777, Y=365, Pressure=1800, Time=2016-05-16-17-30-09:8042
X=777, Y=370, Pressure=1794, Time=2016-05-16-17-30-09:8082
X=776, Y=375, Pressure=1794, Time=2016-05-16-17-30-09:8142
X=776, Y=380, Pressure=1796, Time=2016-05-16-17-30-09:8182
X=776, Y=384, Pressure=1788, Time=2016-05-16-17-30-09:8242
X=775, Y=387, Pressure=1772, Time=2016-05-16-17-30-09:8282
X=775, Y=391, Pressure=1749, Time=2016-05-16-17-30-09:8342
X=775, Y=393, Pressure=1733, Time=2016-05-16-17-30-09:8382
X=774, Y=395, Pressure=1710, Time=2016-05-16-17-30-09:8442
X=774, Y=395, Pressure=1635, Time=2016-05-16-17-30-09:8502
X=774, Y=397, Pressure=1578, Time=2016-05-16-17-30-09:8542
X=773, Y=399, Pressure=1469, Time=2016-05-16-17-30-09:8602
X=772, Y=400, Pressure=1384, Time=2016-05-16-17-30-09:8632
X=772, Y=400, Pressure=1253, Time=2016-05-16-17-30-09:8702
X=771, Y=401, Pressure=1161, Time=2016-05-16-17-30-09:8732
X=770, Y=402, Pressure=1073, Time=2016-05-16-17-30-09:8792
X=770, Y=402, Pressure=946, Time=2016-05-16-17-30-09:8832
X=769, Y=402, Pressure=867, Time=2016-05-16-17-30-09:8902
X=768, Y=401, Pressure=865, Time=2016-05-16-17-30-09:9002
X=767, Y=401, Pressure=922, Time=2016-05-16-17-30-09:9012
X=765, Y=399, Pressure=1018, Time=2016-05-16-17-30-09:9043
X=763, Y=397, Pressure=1120, Time=2016-05-16-17-30-09:9103
X=762, Y=394, Pressure=1222, Time=2016-05-16-17-30-09:9133
X=760, Y=391, Pressure=1341, Time=2016-05-16-17-30-09:9203
X=759, Y=389, Pressure=1431, Time=2016-05-16-17-30-09:9233
X=758, Y=388, Pressure=1522, Time=2016-05-16-17-30-09:9293
X=757, Y=386, Pressure=1580, Time=2016-05-16-17-30-09:9333
X=757, Y=385, Pressure=1621, Time=2016-05-16-17-30-09:9403
X=757, Y=385, Pressure=1637, Time=2016-05-16-17-30-09:9443
X=756, Y=384, Pressure=1621, Time=2016-05-16-17-30-09:9493
X=756, Y=384, Pressure=1612, Time=2016-05-16-17-30-09:9543
X=756, Y=384, Pressure=1618, Time=2016-05-16-17-30-09:9603
X=756, Y=384, Pressure=1618, Time=2016-05-16-17-30-09:9633
X=756, Y=384, Pressure=1616, Time=2016-05-16-17-30-09:9703
X=756, Y=384, Pressure=1602, Time=2016-05-16-17-30-09:9733
X=755, Y=384, Pressure=1592, Time=2016-05-16-17-30-09:9793
X=755, Y=384, Pressure=1565, Time=2016-05-16-17-30-09:9833
X=756, Y=384, Pressure=1510, Time=2016-05-16-17-30-09:9903
X=756, Y=385, Pressure=1453, Time=2016-05-16-17-30-09:9933
X=757, Y=386, Pressure=1375, Time=2016-05-16-17-30-09:9993
X=759, Y=387, Pressure=1294, Time=2016-05-16-17-30-10:0043
X=761, Y=389, Pressure=1263, Time=2016-05-16-17-30-10:0093
X=763, Y=390, Pressure=1210, Time=2016-05-16-17-30-10:0163
X=766, Y=390, Pressure=1130, Time=2016-05-16-17-30-10:0203
X=769, Y=391, Pressure=1067, Time=2016-05-16-17-30-10:0263
X=772, Y=391, Pressure=1020, Time=2016-05-16-17-30-10:0293
X=775, Y=391, Pressure=999, Time=2016-05-16-17-30-10:0363
X=777, Y=390, Pressure=977, Time=2016-05-16-17-30-10:0403
X=781, Y=389, Pressure=1010, Time=2016-05-16-17-30-10:0483
X=787, Y=387, Pressure=1102, Time=2016-05-16-17-30-10:0503
X=793, Y=384, Pressure=1277, Time=2016-05-16-17-30-10:0563
X=797, Y=380, Pressure=1410, Time=2016-05-16-17-30-10:0603
X=802, Y=377, Pressure=1529, Time=2016-05-16-17-30-10:0653
X=806, Y=374, Pressure=1584, Time=2016-05-16-17-30-10:0703
X=810, Y=370, Pressure=1633, Time=2016-05-16-17-30-10:0763
X=815, Y=367, Pressure=1674, Time=2016-05-16-17-30-10:0793
X=818, Y=365, Pressure=1694, Time=2016-05-16-17-30-10:0853
X=822, Y=362, Pressure=1710, Time=2016-05-16-17-30-10:0903
X=826, Y=360, Pressure=1723, Time=2016-05-16-17-30-10:0963
X=829, Y=358, Pressure=1729, Time=2016-05-16-17-30-10:0993
X=832, Y=356, Pressure=1729, Time=2016-05-16-17-30-10:1063
X=834, Y=355, Pressure=1733, Time=2016-05-16-17-30-10:1093
X=837, Y=354, Pressure=1735, Time=2016-05-16-17-30-10:1153
X=838, Y=353, Pressure=1751, Time=2016-05-16-17-30-10:1203
X=840, Y=353, Pressure=1770, Time=2016-05-16-17-30-10:1263
X=841, Y=353, Pressure=1774, Time=2016-05-16-17-30-10:1303
X=841, Y=353, Pressure=1780, Time=2016-05-16-17-30-10:1363
X=842, Y=353, Pressure=1778, Time=2016-05-16-17-30-10:1393
X=842, Y=353, Pressure=1780, Time=2016-05-16-17-30-10:1453
X=842, Y=353, Pressure=1772, Time=2016-05-16-17-30-10:1503
X=842, Y=354, Pressure=1772, Time=2016-05-16-17-30-10:1563
X=841, Y=355, Pressure=1796, Time=2016-05-16-17-30-10:1603
X=840, Y=356, Pressure=1778, Time=2016-05-16-17-30-10:1663
X=838, Y=358, Pressure=1768, Time=2016-05-16-17-30-10:1703
X=834, Y=362, Pressure=1749, Time=2016-05-16-17-30-10:1763
X=831, Y=364, Pressure=1743, Time=2016-05-16-17-30-10:1793
X=828, Y=367, Pressure=1727, Time=2016-05-16-17-30-10:1853
X=824, Y=371, Pressure=1739, Time=2016-05-16-17-30-10:1923
X=820, Y=374, Pressure=1719, Time=2016-05-16-17-30-10:1953
X=815, Y=378, Pressure=1706, Time=2016-05-16-17-30-10:2023
X=810, Y=382, Pressure=1708, Time=2016-05-16-17-30-10:2063
X=805, Y=386, Pressure=1704, Time=2016-05-16-17-30-10:2113
X=800, Y=391, Pressure=1698, Time=2016-05-16-17-30-10:2153
X=794, Y=395, Pressure=1714, Time=2016-05-16-17-30-10:2223
X=788, Y=399, Pressure=1702, Time=2016-05-16-17-30-10:2263
X=782, Y=403, Pressure=1704, Time=2016-05-16-17-30-10:2323
X=776, Y=407, Pressure=1712, Time=2016-05-16-17-30-10:2363
X=770, Y=411, Pressure=1710, Time=2016-05-16-17-30-10:2423
X=764, Y=415, Pressure=1708, Time=2016-05-16-17-30-10:2463
X=759, Y=418, Pressure=1708, Time=2016-05-16-17-30-10:2523
X=753, Y=421, Pressure=1717, Time=2016-05-16-17-30-10:2563
X=748, Y=424, Pressure=1721, Time=2016-05-16-17-30-10:2623
X=743, Y=427, Pressure=1739, Time=2016-05-16-17-30-10:2653
X=738, Y=429, Pressure=1745, Time=2016-05-16-17-30-10:2723
X=733, Y=431, Pressure=1741, Time=2016-05-16-17-30-10:2753
X=730, Y=433, Pressure=1751, Time=2016-05-16-17-30-10:2823
X=726, Y=435, Pressure=1788, Time=2016-05-16-17-30-10:2853
X=723, Y=437, Pressure=1788, Time=2016-05-16-17-30-10:2923
X=720, Y=438, Pressure=1782, Time=2016-05-16-17-30-10:2953
X=718, Y=439, Pressure=1770, Time=2016-05-16-17-30-10:3013
X=717, Y=440, Pressure=1764, Time=2016-05-16-17-30-10:3063
X=716, Y=441, Pressure=1751, Time=2016-05-16-17-30-10:3113
X=715, Y=441, Pressure=1761, Time=2016-05-16-17-30-10:3153
X=715, Y=441, Pressure=1770, Time=2016-05-16-17-30-10:3213
X=715, Y=441, Pressure=1766, Time=2016-05-16-17-30-10:3263
X=715, Y=441, Pressure=1776, Time=2016-05-16-17-30-10:3323
X=715, Y=441, Pressure=1778, Time=2016-05-16-17-30-10:3353
X=716, Y=441, Pressure=1776, Time=2016-05-16-17-30-10:3423
X=717, Y=441, Pressure=1815, Time=2016-05-16-17-30-10:3463
X=719, Y=441, Pressure=1806, Time=2016-05-16-17-30-10:3513
X=723, Y=440, Pressure=1796, Time=2016-05-16-17-30-10:3583
X=725, Y=440, Pressure=1794, Time=2016-05-16-17-30-10:3623
X=728, Y=440, Pressure=1802, Time=2016-05-16-17-30-10:3673
X=734, Y=438, Pressure=1813, Time=2016-05-16-17-30-10:3713
X=738, Y=438, Pressure=1806, Time=2016-05-16-17-30-10:3783
X=745, Y=436, Pressure=1813, Time=2016-05-16-17-30-10:3813
X=750, Y=436, Pressure=1825, Time=2016-05-16-17-30-10:3883
X=755, Y=435, Pressure=1821, Time=2016-05-16-17-30-10:3923
X=761, Y=434, Pressure=1837, Time=2016-05-16-17-30-10:3973
X=766, Y=433, Pressure=1849, Time=2016-05-16-17-30-10:4013
X=772, Y=432, Pressure=1843, Time=2016-05-16-17-30-10:4083
X=777, Y=431, Pressure=1855, Time=2016-05-16-17-30-10:4113
X=782, Y=431, Pressure=1870, Time=2016-05-16-17-30-10:4173
X=787, Y=430, Pressure=1855, Time=2016-05-16-17-30-10:4223
X=793, Y=429, Pressure=1862, Time=2016-05-16-17-30-10:4273
X=797, Y=428, Pressure=1870, Time=2016-05-16-17-30-10:4313
X=802, Y=428, Pressure=1868, Time=2016-05-16-17-30-10:4383
X=806, Y=427, Pressure=1872, Time=2016-05-16-17-30-10:4423
X=810, Y=427, Pressure=1845, Time=2016-05-16-17-30-10:4483
X=814, Y=426, Pressure=1857, Time=2016-05-16-17-30-10:4513
X=818, Y=426, Pressure=1825, Time=2016-05-16-17-30-10:4583
X=821, Y=425, Pressure=1778, Time=2016-05-16-17-30-10:4623
X=825, Y=425, Pressure=1717, Time=2016-05-16-17-30-10:4683
X=824, Y=425, Pressure=1602, Time=2016-05-16-17-30-10:4723
X=827, Y=424, Pressure=1428, Time=2016-05-16-17-30-10:4773
X=830, Y=424, Pressure=1173, Time=2016-05-16-17-30-10:4823
X=833, Y=423, Pressure=969, Time=2016-05-16-17-30-10:4883
X=837, Y=423, Pressure=799, Time=2016-05-16-17-30-10:4923
X=839, Y=422, Pressure=589, Time=2016-05-16-17-30-10:5003
X=906, Y=202, Pressure=1792, Time=2016-05-16-17-30-10:7553
X=906, Y=203, Pressure=1792, Time=2016-05-16-17-30-10:7593
X=906, Y=203, Pressure=1860, Time=2016-05-16-17-30-10:7673
X=906, Y=204, Pressure=1868, Time=2016-05-16-17-30-10:7723
X=907, Y=205, Pressure=1868, Time=2016-05-16-17-30-10:7773
X=907, Y=207, Pressure=1876, Time=2016-05-16-17-30-10:7813
X=906, Y=208, Pressure=1882, Time=2016-05-16-17-30-10:7883
X=906, Y=210, Pressure=1857, Time=2016-05-16-17-30-10:7913
X=905, Y=213, Pressure=1853, Time=2016-05-16-17-30-10:7973
X=904, Y=217, Pressure=1841, Time=2016-05-16-17-30-10:8023
X=902, Y=223, Pressure=1839, Time=2016-05-16-17-30-10:8083
X=900, Y=230, Pressure=1837, Time=2016-05-16-17-30-10:8113
X=899, Y=236, Pressure=1831, Time=2016-05-16-17-30-10:8173
X=897, Y=241, Pressure=1829, Time=2016-05-16-17-30-10:8223
X=896, Y=247, Pressure=1835, Time=2016-05-16-17-30-10:8273
X=894, Y=253, Pressure=1823, Time=2016-05-16-17-30-10:8313
X=892, Y=258, Pressure=1813, Time=2016-05-16-17-30-10:8373
X=890, Y=263, Pressure=1808, Time=2016-05-16-17-30-10:8423
X=888, Y=268, Pressure=1796, Time=2016-05-16-17-30-10:8473
X=886, Y=273, Pressure=1780, Time=2016-05-16-17-30-10:8543
X=884, Y=277, Pressure=1768, Time=2016-05-16-17-30-10:8583
X=883, Y=281, Pressure=1741, Time=2016-05-16-17-30-10:8643
X=881, Y=284, Pressure=1704, Time=2016-05-16-17-30-10:8673
X=879, Y=287, Pressure=1649, Time=2016-05-16-17-30-10:8743
X=877, Y=290, Pressure=1588, Time=2016-05-16-17-30-10:8783
X=875, Y=292, Pressure=1506, Time=2016-05-16-17-30-10:8833
X=874, Y=294, Pressure=1451, Time=2016-05-16-17-30-10:8873
X=873, Y=296, Pressure=1414, Time=2016-05-16-17-30-10:8933
X=872, Y=297, Pressure=1347, Time=2016-05-16-17-30-10:8973
X=871, Y=298, Pressure=1304, Time=2016-05-16-17-30-10:9033
X=870, Y=298, Pressure=1281, Time=2016-05-16-17-30-10:9083
X=870, Y=298, Pressure=1257, Time=2016-05-16-17-30-10:9133
X=870, Y=299, Pressure=1245, Time=2016-05-16-17-30-10:9173
X=870, Y=299, Pressure=1243, Time=2016-05-16-17-30-10:9243
X=869, Y=299, Pressure=1251, Time=2016-05-16-17-30-10:9273
X=869, Y=298, Pressure=1257, Time=2016-05-16-17-30-10:9333
X=869, Y=298, Pressure=1290, Time=2016-05-16-17-30-10:9373
X=869, Y=297, Pressure=1353, Time=2016-05-16-17-30-10:9443
X=870, Y=295, Pressure=1398, Time=2016-05-16-17-30-10:9473
X=871, Y=292, Pressure=1463, Time=2016-05-16-17-30-10:9533
X=872, Y=290, Pressure=1531, Time=2016-05-16-17-30-10:9573
X=873, Y=288, Pressure=1578, Time=2016-05-16-17-30-10:9633
X=874, Y=285, Pressure=1637, Time=2016-05-16-17-30-10:9673
X=875, Y=283, Pressure=1682, Time=2016-05-16-17-30-10:9733
X=876, Y=281, Pressure=1704, Time=2016-05-16-17-30-10:9773
X=877, Y=278, Pressure=1702, Time=2016-05-16-17-30-10:9833
X=878, Y=276, Pressure=1719, Time=2016-05-16-17-30-10:9873
X=879, Y=273, Pressure=1708, Time=2016-05-16-17-30-10:9943
X=881, Y=271, Pressure=1706, Time=2016-05-16-17-30-10:9973
X=882, Y=269, Pressure=1712, Time=2016-05-16-17-30-11:0033
X=884, Y=268, Pressure=1708, Time=2016-05-16-17-30-11:0083
X=886, Y=266, Pressure=1698, Time=2016-05-16-17-30-11:0133
X=888, Y=264, Pressure=1706, Time=2016-05-16-17-30-11:0193
X=890, Y=262, Pressure=1708, Time=2016-05-16-17-30-11:0243
X=893, Y=260, Pressure=1719, Time=2016-05-16-17-30-11:0293
X=896, Y=258, Pressure=1688, Time=2016-05-16-17-30-11:0333
X=900, Y=256, Pressure=1698, Time=2016-05-16-17-30-11:0393
X=903, Y=254, Pressure=1698, Time=2016-05-16-17-30-11:0433
X=907, Y=252, Pressure=1688, Time=2016-05-16-17-30-11:0493
X=911, Y=250, Pressure=1688, Time=2016-05-16-17-30-11:0533
X=915, Y=249, Pressure=1700, Time=2016-05-16-17-30-11:0603
X=919, Y=247, Pressure=1704, Time=2016-05-16-17-30-11:0633
X=923, Y=246, Pressure=1698, Time=2016-05-16-17-30-11:0693
X=928, Y=244, Pressure=1710, Time=2016-05-16-17-30-11:0743
X=932, Y=243, Pressure=1727, Time=2016-05-16-17-30-11:0793
X=935, Y=242, Pressure=1727, Time=2016-05-16-17-30-11:0833
X=939, Y=241, Pressure=1737, Time=2016-05-16-17-30-11:0903
X=943, Y=240, Pressure=1753, Time=2016-05-16-17-30-11:0943
X=946, Y=239, Pressure=1753, Time=2016-05-16-17-30-11:0993
X=950, Y=239, Pressure=1772, Time=2016-05-16-17-30-11:1033
X=951, Y=239, Pressure=1778, Time=2016-05-16-17-30-11:1093
X=954, Y=239, Pressure=1780, Time=2016-05-16-17-30-11:1133
X=957, Y=238, Pressure=1794, Time=2016-05-16-17-30-11:1193
X=959, Y=238, Pressure=1794, Time=2016-05-16-17-30-11:1233
X=962, Y=238, Pressure=1802, Time=2016-05-16-17-30-11:1293
X=965, Y=238, Pressure=1802, Time=2016-05-16-17-30-11:1333
X=966, Y=238, Pressure=1806, Time=2016-05-16-17-30-11:1403
X=970, Y=239, Pressure=1811, Time=2016-05-16-17-30-11:1433
X=972, Y=239, Pressure=1808, Time=2016-05-16-17-30-11:1493
X=975, Y=240, Pressure=1823, Time=2016-05-16-17-30-11:1533
X=978, Y=242, Pressure=1825, Time=2016-05-16-17-30-11:1593
X=981, Y=243, Pressure=1827, Time=2016-05-16-17-30-11:1653
X=984, Y=245, Pressure=1847, Time=2016-05-16-17-30-11:1693
X=986, Y=247, Pressure=1847, Time=2016-05-16-17-30-11:1763
X=988, Y=250, Pressure=1851, Time=2016-05-16-17-30-11:1793
X=990, Y=252, Pressure=1841, Time=2016-05-16-17-30-11:1853
X=992, Y=256, Pressure=1841, Time=2016-05-16-17-30-11:1893
X=993, Y=259, Pressure=1851, Time=2016-05-16-17-30-11:1963
X=995, Y=263, Pressure=1860, Time=2016-05-16-17-30-11:1993
X=996, Y=267, Pressure=1857, Time=2016-05-16-17-30-11:2053
X=998, Y=272, Pressure=1874, Time=2016-05-16-17-30-11:2093
X=999, Y=277, Pressure=1878, Time=2016-05-16-17-30-11:2153
X=1000, Y=282, Pressure=1882, Time=2016-05-16-17-30-11:2193
X=1001, Y=288, Pressure=1902, Time=2016-05-16-17-30-11:2253
X=1001, Y=294, Pressure=1904, Time=2016-05-16-17-30-11:2293
X=1002, Y=300, Pressure=1904, Time=2016-05-16-17-30-11:2353
