X=97, Y=233, Pressure=1065, Time=2016-05-16-17-35-36:1919
X=665, Y=317, Pressure=1766, Time=2016-05-16-17-35-42:7833
X=661, Y=321, Pressure=1721, Time=2016-05-16-17-35-42:7873
X=657, Y=325, Pressure=1635, Time=2016-05-16-17-35-42:7933
X=654, Y=328, Pressure=1533, Time=2016-05-16-17-35-42:7973
X=651, Y=330, Pressure=1412, Time=2016-05-16-17-35-42:8033
X=649, Y=332, Pressure=1173, Time=2016-05-16-17-35-42:8073
X=647, Y=333, Pressure=852, Time=2016-05-16-17-35-42:8133
X=755, Y=212, Pressure=1764, Time=2016-05-16-17-35-42:9893
X=756, Y=212, Pressure=1770, Time=2016-05-16-17-35-42:9903
X=756, Y=212, Pressure=1780, Time=2016-05-16-17-35-42:9933
X=757, Y=212, Pressure=1788, Time=2016-05-16-17-35-42:9993
X=758, Y=212, Pressure=1802, Time=2016-05-16-17-35-43:0033
X=759, Y=212, Pressure=1817, Time=2016-05-16-17-35-43:0093
X=760, Y=212, Pressure=1815, Time=2016-05-16-17-35-43:0133
X=761, Y=212, Pressure=1821, Time=2016-05-16-17-35-43:0193
X=763, Y=214, Pressure=1823, Time=2016-05-16-17-35-43:0233
X=765, Y=215, Pressure=1821, Time=2016-05-16-17-35-43:0293
X=767, Y=216, Pressure=1837, Time=2016-05-16-17-35-43:0353
X=771, Y=219, Pressure=1833, Time=2016-05-16-17-35-43:0393
X=774, Y=221, Pressure=1833, Time=2016-05-16-17-35-43:0453
X=778, Y=223, Pressure=1827, Time=2016-05-16-17-35-43:0493
X=781, Y=226, Pressure=1831, Time=2016-05-16-17-35-43:0553
X=785, Y=228, Pressure=1827, Time=2016-05-16-17-35-43:0593
X=788, Y=231, Pressure=1839, Time=2016-05-16-17-35-43:0653
X=792, Y=233, Pressure=1821, Time=2016-05-16-17-35-43:0693
X=795, Y=235, Pressure=1817, Time=2016-05-16-17-35-43:0753
X=798, Y=236, Pressure=1817, Time=2016-05-16-17-35-43:0793
X=801, Y=238, Pressure=1808, Time=2016-05-16-17-35-43:0853
X=804, Y=239, Pressure=1804, Time=2016-05-16-17-35-43:0893
X=806, Y=240, Pressure=1790, Time=2016-05-16-17-35-43:0953
X=808, Y=240, Pressure=1753, Time=2016-05-16-17-35-43:0993
X=810, Y=241, Pressure=1731, Time=2016-05-16-17-35-43:1053
X=811, Y=242, Pressure=1690, Time=2016-05-16-17-35-43:1093
X=812, Y=242, Pressure=1641, Time=2016-05-16-17-35-43:1153
X=812, Y=242, Pressure=1598, Time=2016-05-16-17-35-43:1193
X=814, Y=243, Pressure=1545, Time=2016-05-16-17-35-43:1253
X=814, Y=243, Pressure=1447, Time=2016-05-16-17-35-43:1293
X=814, Y=243, Pressure=1214, Time=2016-05-16-17-35-43:1353
X=815, Y=243, Pressure=395, Time=2016-05-16-17-35-43:1393
X=815, Y=243, Pressure=321, Time=2016-05-16-17-35-43:1453
X=815, Y=244, Pressure=260, Time=2016-05-16-17-35-43:1533
X=815, Y=244, Pressure=184, Time=2016-05-16-17-35-43:1553
X=706, Y=281, Pressure=1808, Time=2016-05-16-17-35-43:2853
X=706, Y=282, Pressure=1790, Time=2016-05-16-17-35-43:2863
X=705, Y=283, Pressure=1788, Time=2016-05-16-17-35-43:2913
X=705, Y=283, Pressure=1788, Time=2016-05-16-17-35-43:2953
X=703, Y=285, Pressure=1788, Time=2016-05-16-17-35-43:3013
X=703, Y=285, Pressure=1808, Time=2016-05-16-17-35-43:3053
X=703, Y=286, Pressure=1811, Time=2016-05-16-17-35-43:3113
X=703, Y=286, Pressure=1827, Time=2016-05-16-17-35-43:3173
X=703, Y=287, Pressure=1821, Time=2016-05-16-17-35-43:3213
X=704, Y=287, Pressure=1825, Time=2016-05-16-17-35-43:3273
X=706, Y=287, Pressure=1819, Time=2016-05-16-17-35-43:3313
X=710, Y=288, Pressure=1831, Time=2016-05-16-17-35-43:3373
X=712, Y=288, Pressure=1835, Time=2016-05-16-17-35-43:3413
X=715, Y=288, Pressure=1813, Time=2016-05-16-17-35-43:3473
X=720, Y=288, Pressure=1827, Time=2016-05-16-17-35-43:3523
X=724, Y=288, Pressure=1815, Time=2016-05-16-17-35-43:3573
X=735, Y=288, Pressure=1815, Time=2016-05-16-17-35-43:3613
X=740, Y=288, Pressure=1811, Time=2016-05-16-17-35-43:3673
X=745, Y=288, Pressure=1802, Time=2016-05-16-17-35-43:3713
X=751, Y=288, Pressure=1831, Time=2016-05-16-17-35-43:3773
X=756, Y=287, Pressure=1821, Time=2016-05-16-17-35-43:3813
X=761, Y=287, Pressure=1829, Time=2016-05-16-17-35-43:3873
X=765, Y=286, Pressure=1823, Time=2016-05-16-17-35-43:3913
X=770, Y=285, Pressure=1821, Time=2016-05-16-17-35-43:3973
X=774, Y=284, Pressure=1815, Time=2016-05-16-17-35-43:4013
X=777, Y=282, Pressure=1804, Time=2016-05-16-17-35-43:4073
X=780, Y=281, Pressure=1786, Time=2016-05-16-17-35-43:4113
X=783, Y=280, Pressure=1741, Time=2016-05-16-17-35-43:4173
X=785, Y=279, Pressure=1678, Time=2016-05-16-17-35-43:4213
X=787, Y=278, Pressure=1608, Time=2016-05-16-17-35-43:4273
X=789, Y=277, Pressure=1541, Time=2016-05-16-17-35-43:4313
X=790, Y=276, Pressure=1453, Time=2016-05-16-17-35-43:4373
X=791, Y=276, Pressure=1220, Time=2016-05-16-17-35-43:4413
X=791, Y=276, Pressure=1010, Time=2016-05-16-17-35-43:4473
X=791, Y=276, Pressure=834, Time=2016-05-16-17-35-43:4513
X=791, Y=276, Pressure=613, Time=2016-05-16-17-35-43:4573
X=699, Y=321, Pressure=1696, Time=2016-05-16-17-35-43:5633
X=698, Y=322, Pressure=1680, Time=2016-05-16-17-35-43:5643
X=698, Y=323, Pressure=1684, Time=2016-05-16-17-35-43:5673
X=698, Y=323, Pressure=1684, Time=2016-05-16-17-35-43:5733
X=697, Y=325, Pressure=1700, Time=2016-05-16-17-35-43:5773
X=697, Y=326, Pressure=1727, Time=2016-05-16-17-35-43:5833
X=697, Y=326, Pressure=1723, Time=2016-05-16-17-35-43:5873
X=697, Y=326, Pressure=1743, Time=2016-05-16-17-35-43:5933
X=697, Y=326, Pressure=1749, Time=2016-05-16-17-35-43:5973
X=697, Y=327, Pressure=1764, Time=2016-05-16-17-35-43:6033
X=698, Y=328, Pressure=1776, Time=2016-05-16-17-35-43:6073
X=700, Y=328, Pressure=1786, Time=2016-05-16-17-35-43:6133
X=703, Y=329, Pressure=1794, Time=2016-05-16-17-35-43:6193
X=706, Y=329, Pressure=1780, Time=2016-05-16-17-35-43:6233
X=707, Y=329, Pressure=1780, Time=2016-05-16-17-35-43:6293
X=711, Y=329, Pressure=1796, Time=2016-05-16-17-35-43:6333
X=715, Y=330, Pressure=1796, Time=2016-05-16-17-35-43:6393
X=719, Y=330, Pressure=1798, Time=2016-05-16-17-35-43:6433
X=728, Y=330, Pressure=1786, Time=2016-05-16-17-35-43:6493
X=733, Y=330, Pressure=1784, Time=2016-05-16-17-35-43:6533
X=737, Y=330, Pressure=1792, Time=2016-05-16-17-35-43:6593
X=742, Y=330, Pressure=1794, Time=2016-05-16-17-35-43:6633
X=746, Y=329, Pressure=1784, Time=2016-05-16-17-35-43:6693
X=750, Y=329, Pressure=1778, Time=2016-05-16-17-35-43:6743
X=754, Y=328, Pressure=1749, Time=2016-05-16-17-35-43:6793
X=757, Y=327, Pressure=1723, Time=2016-05-16-17-35-43:6833
X=760, Y=327, Pressure=1627, Time=2016-05-16-17-35-43:6893
X=761, Y=327, Pressure=1516, Time=2016-05-16-17-35-43:6933
X=764, Y=326, Pressure=1400, Time=2016-05-16-17-35-43:6993
X=766, Y=326, Pressure=1222, Time=2016-05-16-17-35-43:7033
X=768, Y=325, Pressure=979, Time=2016-05-16-17-35-43:7093
X=769, Y=325, Pressure=495, Time=2016-05-16-17-35-43:7133
X=770, Y=325, Pressure=405, Time=2016-05-16-17-35-43:7273
X=771, Y=325, Pressure=329, Time=2016-05-16-17-35-43:7283
X=772, Y=324, Pressure=235, Time=2016-05-16-17-35-43:7293
X=755, Y=286, Pressure=1708, Time=2016-05-16-17-35-43:8594
X=755, Y=286, Pressure=1727, Time=2016-05-16-17-35-43:8604
X=755, Y=286, Pressure=1721, Time=2016-05-16-17-35-43:8654
X=755, Y=286, Pressure=1751, Time=2016-05-16-17-35-43:8694
X=755, Y=286, Pressure=1731, Time=2016-05-16-17-35-43:8754
X=755, Y=286, Pressure=1757, Time=2016-05-16-17-35-43:8794
X=755, Y=286, Pressure=1780, Time=2016-05-16-17-35-43:8854
X=755, Y=286, Pressure=1808, Time=2016-05-16-17-35-43:8894
X=755, Y=287, Pressure=1821, Time=2016-05-16-17-35-43:8954
X=754, Y=288, Pressure=1837, Time=2016-05-16-17-35-43:8994
X=753, Y=292, Pressure=1860, Time=2016-05-16-17-35-43:9054
X=753, Y=296, Pressure=1866, Time=2016-05-16-17-35-43:9114
X=752, Y=303, Pressure=1870, Time=2016-05-16-17-35-43:9154
X=751, Y=312, Pressure=1853, Time=2016-05-16-17-35-43:9214
X=750, Y=319, Pressure=1839, Time=2016-05-16-17-35-43:9254
X=749, Y=326, Pressure=1833, Time=2016-05-16-17-35-43:9314
X=748, Y=333, Pressure=1833, Time=2016-05-16-17-35-43:9354
X=748, Y=340, Pressure=1817, Time=2016-05-16-17-35-43:9414
X=747, Y=347, Pressure=1784, Time=2016-05-16-17-35-43:9454
X=747, Y=353, Pressure=1782, Time=2016-05-16-17-35-43:9514
X=747, Y=358, Pressure=1733, Time=2016-05-16-17-35-43:9554
X=746, Y=364, Pressure=1714, Time=2016-05-16-17-35-43:9614
X=746, Y=369, Pressure=1661, Time=2016-05-16-17-35-43:9654
X=745, Y=373, Pressure=1582, Time=2016-05-16-17-35-43:9714
X=745, Y=377, Pressure=1494, Time=2016-05-16-17-35-43:9754
X=744, Y=380, Pressure=1388, Time=2016-05-16-17-35-43:9814
X=743, Y=383, Pressure=1273, Time=2016-05-16-17-35-43:9854
X=742, Y=386, Pressure=1173, Time=2016-05-16-17-35-43:9914
X=741, Y=388, Pressure=1098, Time=2016-05-16-17-35-43:9954
X=741, Y=388, Pressure=519, Time=2016-05-16-17-35-44:0014
X=740, Y=390, Pressure=425, Time=2016-05-16-17-35-44:0054
X=737, Y=391, Pressure=346, Time=2016-05-16-17-35-44:0214
X=736, Y=391, Pressure=248, Time=2016-05-16-17-35-44:0224
X=713, Y=363, Pressure=1030, Time=2016-05-16-17-35-44:0874
X=712, Y=363, Pressure=1059, Time=2016-05-16-17-35-44:0894
X=712, Y=362, Pressure=1087, Time=2016-05-16-17-35-44:0914
X=711, Y=362, Pressure=1104, Time=2016-05-16-17-35-44:0974
X=711, Y=362, Pressure=1149, Time=2016-05-16-17-35-44:1014
X=710, Y=362, Pressure=1200, Time=2016-05-16-17-35-44:1074
X=710, Y=361, Pressure=1214, Time=2016-05-16-17-35-44:1114
X=709, Y=362, Pressure=1206, Time=2016-05-16-17-35-44:1174
X=709, Y=362, Pressure=1196, Time=2016-05-16-17-35-44:1214
X=709, Y=363, Pressure=1192, Time=2016-05-16-17-35-44:1274
X=709, Y=364, Pressure=1161, Time=2016-05-16-17-35-44:1314
X=709, Y=366, Pressure=1122, Time=2016-05-16-17-35-44:1374
X=709, Y=369, Pressure=1053, Time=2016-05-16-17-35-44:1414
X=710, Y=371, Pressure=952, Time=2016-05-16-17-35-44:1474
X=711, Y=372, Pressure=744, Time=2016-05-16-17-35-44:1514
X=713, Y=376, Pressure=613, Time=2016-05-16-17-35-44:1614
X=715, Y=378, Pressure=503, Time=2016-05-16-17-35-44:1614
X=718, Y=380, Pressure=366, Time=2016-05-16-17-35-44:1674
X=770, Y=358, Pressure=1341, Time=2016-05-16-17-35-44:2434
X=772, Y=357, Pressure=1418, Time=2016-05-16-17-35-44:2444
X=774, Y=356, Pressure=1471, Time=2016-05-16-17-35-44:2474
X=775, Y=355, Pressure=1520, Time=2016-05-16-17-35-44:2534
X=783, Y=351, Pressure=1563, Time=2016-05-16-17-35-44:2574
X=784, Y=351, Pressure=1614, Time=2016-05-16-17-35-44:2634
X=786, Y=350, Pressure=1653, Time=2016-05-16-17-35-44:2674
X=788, Y=349, Pressure=1665, Time=2016-05-16-17-35-44:2734
X=789, Y=348, Pressure=1684, Time=2016-05-16-17-35-44:2774
X=790, Y=348, Pressure=1688, Time=2016-05-16-17-35-44:2834
X=791, Y=348, Pressure=1706, Time=2016-05-16-17-35-44:2874
X=792, Y=348, Pressure=1733, Time=2016-05-16-17-35-44:2934
X=792, Y=348, Pressure=1745, Time=2016-05-16-17-35-44:2974
X=792, Y=348, Pressure=1768, Time=2016-05-16-17-35-44:3044
X=793, Y=348, Pressure=1747, Time=2016-05-16-17-35-44:3074
X=793, Y=348, Pressure=1753, Time=2016-05-16-17-35-44:3134
X=793, Y=348, Pressure=1749, Time=2016-05-16-17-35-44:3174
X=793, Y=349, Pressure=1737, Time=2016-05-16-17-35-44:3234
X=792, Y=349, Pressure=1729, Time=2016-05-16-17-35-44:3274
X=791, Y=350, Pressure=1725, Time=2016-05-16-17-35-44:3334
X=790, Y=352, Pressure=1727, Time=2016-05-16-17-35-44:3374
X=788, Y=354, Pressure=1731, Time=2016-05-16-17-35-44:3434
X=785, Y=357, Pressure=1710, Time=2016-05-16-17-35-44:3474
X=782, Y=359, Pressure=1692, Time=2016-05-16-17-35-44:3534
X=779, Y=362, Pressure=1668, Time=2016-05-16-17-35-44:3574
X=776, Y=365, Pressure=1659, Time=2016-05-16-17-35-44:3634
X=772, Y=368, Pressure=1657, Time=2016-05-16-17-35-44:3694
X=768, Y=371, Pressure=1672, Time=2016-05-16-17-35-44:3734
X=764, Y=374, Pressure=1625, Time=2016-05-16-17-35-44:3794
X=759, Y=377, Pressure=1612, Time=2016-05-16-17-35-44:3834
X=754, Y=381, Pressure=1594, Time=2016-05-16-17-35-44:3894
X=749, Y=384, Pressure=1598, Time=2016-05-16-17-35-44:3934
X=743, Y=387, Pressure=1594, Time=2016-05-16-17-35-44:3994
X=738, Y=390, Pressure=1598, Time=2016-05-16-17-35-44:4034
X=732, Y=393, Pressure=1594, Time=2016-05-16-17-35-44:4094
X=726, Y=396, Pressure=1602, Time=2016-05-16-17-35-44:4134
X=721, Y=399, Pressure=1602, Time=2016-05-16-17-35-44:4194
X=716, Y=402, Pressure=1608, Time=2016-05-16-17-35-44:4234
X=711, Y=405, Pressure=1604, Time=2016-05-16-17-35-44:4294
X=707, Y=407, Pressure=1612, Time=2016-05-16-17-35-44:4334
X=702, Y=409, Pressure=1612, Time=2016-05-16-17-35-44:4394
X=698, Y=411, Pressure=1639, Time=2016-05-16-17-35-44:4434
X=695, Y=412, Pressure=1631, Time=2016-05-16-17-35-44:4494
X=692, Y=413, Pressure=1627, Time=2016-05-16-17-35-44:4534
X=690, Y=414, Pressure=1643, Time=2016-05-16-17-35-44:4594
X=688, Y=415, Pressure=1625, Time=2016-05-16-17-35-44:4634
X=686, Y=416, Pressure=1623, Time=2016-05-16-17-35-44:4694
X=685, Y=416, Pressure=1623, Time=2016-05-16-17-35-44:4734
X=684, Y=416, Pressure=1606, Time=2016-05-16-17-35-44:4794
X=684, Y=417, Pressure=1616, Time=2016-05-16-17-35-44:4834
X=684, Y=417, Pressure=1598, Time=2016-05-16-17-35-44:4894
X=684, Y=417, Pressure=1602, Time=2016-05-16-17-35-44:4934
X=683, Y=417, Pressure=1604, Time=2016-05-16-17-35-44:4994
X=683, Y=417, Pressure=1594, Time=2016-05-16-17-35-44:5034
X=684, Y=417, Pressure=1629, Time=2016-05-16-17-35-44:5094
X=685, Y=417, Pressure=1627, Time=2016-05-16-17-35-44:5134
X=687, Y=417, Pressure=1614, Time=2016-05-16-17-35-44:5194
X=689, Y=416, Pressure=1635, Time=2016-05-16-17-35-44:5234
X=692, Y=416, Pressure=1651, Time=2016-05-16-17-35-44:5294
X=694, Y=416, Pressure=1653, Time=2016-05-16-17-35-44:5354
X=697, Y=415, Pressure=1661, Time=2016-05-16-17-35-44:5394
X=700, Y=415, Pressure=1672, Time=2016-05-16-17-35-44:5454
X=704, Y=414, Pressure=1682, Time=2016-05-16-17-35-44:5494
X=708, Y=414, Pressure=1690, Time=2016-05-16-17-35-44:5554
X=717, Y=414, Pressure=1686, Time=2016-05-16-17-35-44:5594
X=722, Y=413, Pressure=1704, Time=2016-05-16-17-35-44:5654
X=727, Y=413, Pressure=1704, Time=2016-05-16-17-35-44:5694
X=732, Y=413, Pressure=1725, Time=2016-05-16-17-35-44:5754
X=738, Y=413, Pressure=1766, Time=2016-05-16-17-35-44:5794
X=743, Y=412, Pressure=1755, Time=2016-05-16-17-35-44:5854
X=749, Y=412, Pressure=1770, Time=2016-05-16-17-35-44:5894
X=755, Y=412, Pressure=1784, Time=2016-05-16-17-35-44:5954
X=760, Y=412, Pressure=1782, Time=2016-05-16-17-35-44:5994
X=766, Y=412, Pressure=1796, Time=2016-05-16-17-35-44:6054
X=771, Y=412, Pressure=1821, Time=2016-05-16-17-35-44:6094
X=776, Y=412, Pressure=1808, Time=2016-05-16-17-35-44:6154
X=781, Y=412, Pressure=1802, Time=2016-05-16-17-35-44:6194
X=786, Y=412, Pressure=1817, Time=2016-05-16-17-35-44:6254
X=790, Y=412, Pressure=1813, Time=2016-05-16-17-35-44:6294
X=794, Y=412, Pressure=1815, Time=2016-05-16-17-35-44:6354
X=798, Y=412, Pressure=1817, Time=2016-05-16-17-35-44:6394
X=802, Y=412, Pressure=1815, Time=2016-05-16-17-35-44:6454
X=805, Y=412, Pressure=1804, Time=2016-05-16-17-35-44:6494
X=805, Y=412, Pressure=1792, Time=2016-05-16-17-35-44:6554
X=806, Y=412, Pressure=1759, Time=2016-05-16-17-35-44:6594
X=809, Y=412, Pressure=1690, Time=2016-05-16-17-35-44:6654
X=811, Y=412, Pressure=1582, Time=2016-05-16-17-35-44:6694
X=813, Y=412, Pressure=1422, Time=2016-05-16-17-35-44:6754
X=815, Y=412, Pressure=1167, Time=2016-05-16-17-35-44:6794
X=871, Y=164, Pressure=1719, Time=2016-05-16-17-35-44:9674
X=871, Y=164, Pressure=1721, Time=2016-05-16-17-35-44:9684
X=871, Y=165, Pressure=1727, Time=2016-05-16-17-35-44:9714
X=872, Y=166, Pressure=1725, Time=2016-05-16-17-35-44:9774
X=872, Y=167, Pressure=1813, Time=2016-05-16-17-35-44:9834
X=872, Y=168, Pressure=1811, Time=2016-05-16-17-35-44:9914
X=872, Y=169, Pressure=1817, Time=2016-05-16-17-35-44:9974
X=871, Y=171, Pressure=1819, Time=2016-05-16-17-35-45:0014
X=870, Y=174, Pressure=1817, Time=2016-05-16-17-35-45:0074
X=869, Y=177, Pressure=1849, Time=2016-05-16-17-35-45:0114
X=867, Y=180, Pressure=1862, Time=2016-05-16-17-35-45:0174
X=864, Y=187, Pressure=1866, Time=2016-05-16-17-35-45:0234
X=862, Y=192, Pressure=1868, Time=2016-05-16-17-35-45:0274
X=860, Y=198, Pressure=1862, Time=2016-05-16-17-35-45:0334
X=857, Y=205, Pressure=1853, Time=2016-05-16-17-35-45:0374
X=854, Y=211, Pressure=1851, Time=2016-05-16-17-35-45:0434
X=852, Y=217, Pressure=1839, Time=2016-05-16-17-35-45:0474
X=849, Y=223, Pressure=1841, Time=2016-05-16-17-35-45:0534
X=847, Y=229, Pressure=1833, Time=2016-05-16-17-35-45:0574
X=844, Y=234, Pressure=1772, Time=2016-05-16-17-35-45:0634
X=842, Y=239, Pressure=1741, Time=2016-05-16-17-35-45:0674
X=840, Y=244, Pressure=1668, Time=2016-05-16-17-35-45:0734
X=837, Y=249, Pressure=1600, Time=2016-05-16-17-35-45:0774
X=835, Y=253, Pressure=1453, Time=2016-05-16-17-35-45:0834
X=833, Y=257, Pressure=1257, Time=2016-05-16-17-35-45:0874
X=832, Y=260, Pressure=664, Time=2016-05-16-17-35-45:0934
X=830, Y=264, Pressure=546, Time=2016-05-16-17-35-45:0974
X=828, Y=267, Pressure=448, Time=2016-05-16-17-35-45:1154
X=827, Y=270, Pressure=325, Time=2016-05-16-17-35-45:1164
X=866, Y=220, Pressure=1522, Time=2016-05-16-17-35-45:2604
X=867, Y=220, Pressure=1545, Time=2016-05-16-17-35-45:2614
X=869, Y=220, Pressure=1569, Time=2016-05-16-17-35-45:2634
X=870, Y=220, Pressure=1582, Time=2016-05-16-17-35-45:2694
X=873, Y=220, Pressure=1592, Time=2016-05-16-17-35-45:2734
X=875, Y=220, Pressure=1604, Time=2016-05-16-17-35-45:2794
X=876, Y=220, Pressure=1629, Time=2016-05-16-17-35-45:2834
X=879, Y=220, Pressure=1655, Time=2016-05-16-17-35-45:2894
X=882, Y=220, Pressure=1645, Time=2016-05-16-17-35-45:2954
X=885, Y=220, Pressure=1655, Time=2016-05-16-17-35-45:2994
X=888, Y=220, Pressure=1633, Time=2016-05-16-17-35-45:3054
X=892, Y=219, Pressure=1633, Time=2016-05-16-17-35-45:3094
X=896, Y=219, Pressure=1645, Time=2016-05-16-17-35-45:3154
X=902, Y=219, Pressure=1645, Time=2016-05-16-17-35-45:3194
X=911, Y=219, Pressure=1643, Time=2016-05-16-17-35-45:3254
X=915, Y=219, Pressure=1653, Time=2016-05-16-17-35-45:3294
X=920, Y=219, Pressure=1651, Time=2016-05-16-17-35-45:3354
X=924, Y=219, Pressure=1647, Time=2016-05-16-17-35-45:3394
X=929, Y=219, Pressure=1661, Time=2016-05-16-17-35-45:3454
X=933, Y=219, Pressure=1668, Time=2016-05-16-17-35-45:3494
X=937, Y=219, Pressure=1668, Time=2016-05-16-17-35-45:3554
X=941, Y=219, Pressure=1674, Time=2016-05-16-17-35-45:3594
X=945, Y=219, Pressure=1678, Time=2016-05-16-17-35-45:3654
X=949, Y=219, Pressure=1694, Time=2016-05-16-17-35-45:3694
X=952, Y=219, Pressure=1719, Time=2016-05-16-17-35-45:3754
X=952, Y=219, Pressure=1723, Time=2016-05-16-17-35-45:3794
X=953, Y=219, Pressure=1708, Time=2016-05-16-17-35-45:3854
X=958, Y=219, Pressure=1725, Time=2016-05-16-17-35-45:3894
X=961, Y=219, Pressure=1727, Time=2016-05-16-17-35-45:3954
X=963, Y=220, Pressure=1735, Time=2016-05-16-17-35-45:3994
X=966, Y=220, Pressure=1735, Time=2016-05-16-17-35-45:4054
X=969, Y=221, Pressure=1729, Time=2016-05-16-17-35-45:4094
X=971, Y=222, Pressure=1735, Time=2016-05-16-17-35-45:4154
X=974, Y=225, Pressure=1751, Time=2016-05-16-17-35-45:4194
X=976, Y=226, Pressure=1743, Time=2016-05-16-17-35-45:4254
X=978, Y=228, Pressure=1757, Time=2016-05-16-17-35-45:4314
X=980, Y=231, Pressure=1764, Time=2016-05-16-17-35-45:4354
X=981, Y=233, Pressure=1768, Time=2016-05-16-17-35-45:4414
X=982, Y=236, Pressure=1794, Time=2016-05-16-17-35-45:4454
X=984, Y=240, Pressure=1806, Time=2016-05-16-17-35-45:4514
X=985, Y=244, Pressure=1802, Time=2016-05-16-17-35-45:4554
X=985, Y=249, Pressure=1804, Time=2016-05-16-17-35-45:4614
X=986, Y=254, Pressure=1813, Time=2016-05-16-17-35-45:4654
X=986, Y=259, Pressure=1831, Time=2016-05-16-17-35-45:4714
X=987, Y=266, Pressure=1839, Time=2016-05-16-17-35-45:4754
X=987, Y=272, Pressure=1835, Time=2016-05-16-17-35-45:4814
X=987, Y=279, Pressure=1860, Time=2016-05-16-17-35-45:4854
X=987, Y=286, Pressure=1882, Time=2016-05-16-17-35-45:4914
X=987, Y=294, Pressure=1864, Time=2016-05-16-17-35-45:4954
X=987, Y=302, Pressure=1872, Time=2016-05-16-17-35-45:5014
X=986, Y=309, Pressure=1860, Time=2016-05-16-17-35-45:5054
X=986, Y=317, Pressure=1855, Time=2016-05-16-17-35-45:5114
X=985, Y=324, Pressure=1853, Time=2016-05-16-17-35-45:5154
X=985, Y=332, Pressure=1845, Time=2016-05-16-17-35-45:5214
X=984, Y=339, Pressure=1835, Time=2016-05-16-17-35-45:5254
X=983, Y=346, Pressure=1837, Time=2016-05-16-17-35-45:5314
X=982, Y=353, Pressure=1833, Time=2016-05-16-17-35-45:5354
X=981, Y=359, Pressure=1829, Time=2016-05-16-17-35-45:5414
X=980, Y=366, Pressure=1831, Time=2016-05-16-17-35-45:5454
X=979, Y=372, Pressure=1878, Time=2016-05-16-17-35-45:5514
X=978, Y=379, Pressure=1886, Time=2016-05-16-17-35-45:5554
X=977, Y=385, Pressure=1888, Time=2016-05-16-17-35-45:5614
X=975, Y=392, Pressure=1888, Time=2016-05-16-17-35-45:5674
X=974, Y=398, Pressure=1878, Time=2016-05-16-17-35-45:5714
X=972, Y=404, Pressure=1882, Time=2016-05-16-17-35-45:5774
X=970, Y=411, Pressure=1878, Time=2016-05-16-17-35-45:5814
X=968, Y=417, Pressure=1872, Time=2016-05-16-17-35-45:5875
X=966, Y=422, Pressure=1882, Time=2016-05-16-17-35-45:5915
X=965, Y=427, Pressure=1874, Time=2016-05-16-17-35-45:5975
X=963, Y=431, Pressure=1874, Time=2016-05-16-17-35-45:6015
X=961, Y=435, Pressure=1880, Time=2016-05-16-17-35-45:6075
X=959, Y=438, Pressure=1874, Time=2016-05-16-17-35-45:6115
X=957, Y=440, Pressure=1874, Time=2016-05-16-17-35-45:6175
X=955, Y=442, Pressure=1896, Time=2016-05-16-17-35-45:6215
X=953, Y=444, Pressure=1884, Time=2016-05-16-17-35-45:6275
X=950, Y=446, Pressure=1872, Time=2016-05-16-17-35-45:6315
X=947, Y=448, Pressure=1874, Time=2016-05-16-17-35-45:6375
X=944, Y=449, Pressure=1853, Time=2016-05-16-17-35-45:6415
X=942, Y=450, Pressure=1845, Time=2016-05-16-17-35-45:6475
X=938, Y=452, Pressure=1831, Time=2016-05-16-17-35-45:6515
X=935, Y=452, Pressure=1823, Time=2016-05-16-17-35-45:6575
X=932, Y=453, Pressure=1808, Time=2016-05-16-17-35-45:6615
X=929, Y=453, Pressure=1753, Time=2016-05-16-17-35-45:6675
X=927, Y=453, Pressure=1698, Time=2016-05-16-17-35-45:6715
X=924, Y=453, Pressure=1623, Time=2016-05-16-17-35-45:6775
X=922, Y=452, Pressure=1549, Time=2016-05-16-17-35-45:6815
X=919, Y=452, Pressure=1449, Time=2016-05-16-17-35-45:6875
X=915, Y=451, Pressure=1335, Time=2016-05-16-17-35-45:6915
X=910, Y=449, Pressure=1155, Time=2016-05-16-17-35-45:6975
X=904, Y=445, Pressure=928, Time=2016-05-16-17-35-45:7015
X=901, Y=443, Pressure=135, Time=2016-05-16-17-35-45:7075
X=875, Y=299, Pressure=1723, Time=2016-05-16-17-35-45:9345
X=875, Y=299, Pressure=1727, Time=2016-05-16-17-35-45:9345
X=876, Y=299, Pressure=1739, Time=2016-05-16-17-35-45:9395
X=877, Y=298, Pressure=1733, Time=2016-05-16-17-35-45:9435
X=879, Y=298, Pressure=1741, Time=2016-05-16-17-35-45:9495
X=880, Y=297, Pressure=1737, Time=2016-05-16-17-35-45:9535
X=882, Y=297, Pressure=1735, Time=2016-05-16-17-35-45:9595
X=884, Y=296, Pressure=1743, Time=2016-05-16-17-35-45:9655
X=887, Y=295, Pressure=1749, Time=2016-05-16-17-35-45:9695
X=890, Y=295, Pressure=1719, Time=2016-05-16-17-35-45:9755
X=894, Y=294, Pressure=1721, Time=2016-05-16-17-35-45:9795
X=898, Y=294, Pressure=1729, Time=2016-05-16-17-35-45:9855
X=901, Y=294, Pressure=1714, Time=2016-05-16-17-35-45:9895
X=911, Y=293, Pressure=1723, Time=2016-05-16-17-35-45:9955
X=916, Y=293, Pressure=1702, Time=2016-05-16-17-35-45:9995
